1.993101917796726019e-01,-1.991356749759532752e-01,-9.480756665830215521e-03,-1.432135950566559568e-01,1.096378091455598933e-02,1.442898498007859631e-01,3.792354206908766789e-01,-1.725313958934464043e-01,-6.636015349302669397e-02,-9.212895511221599887e-02,3.614419253153867140e-01,-9.853251969093608509e-02,-3.235566519852732803e-01,-3.346180600200060473e-01,6.486348355152195266e-02
-1.308564998701935433e-01,1.603251479598555296e-01,-3.081064756311900354e-01,-3.220584601868565211e-01,-1.997108780947703666e-01,1.395018466868922502e-01,-5.471741365931636070e-01,1.344790759674703573e-01,-4.762610706451324283e-02,2.004572976541573737e-01,-2.047531541711744476e-03,-7.025888834355023538e-02,1.596807289022892096e-01,1.366840521415353948e-01,1.643766167935749589e-01
2.628984972177760282e-01,-7.621495508475337188e-03,-1.487764939194612945e-01,1.849670342262438871e-01,-1.266945009902573083e-01,-1.787673710886807654e-01,4.833000139453847432e-01,5.391305358916889667e-02,-1.232085714457386433e-01,1.598228721768341909e-01,-3.658807044461772628e-01,3.145242016528405626e-01,1.286281065441104710e-01,-8.328339838817204466e-02,3.873702403999264021e-01
-1.925100501282186738e-01,-3.473809995135220680e-02,-2.372205043355768150e-01,-1.832044107935340560e-01,9.639320259046292583e-02,2.993710763229443517e-01,-3.820877732813213745e-01,-5.518952903946759969e-01,2.159268586939216139e-01,4.554588664049435964e-02,4.214802140076641113e-01,1.179687667296857312e-01,2.723843630232207214e-01,1.496697511859848839e-01,-2.134467779422127148e-02
5.648691314207853198e-01,2.541973479889033660e-01,3.496899392119365846e-01,-4.075615774815242731e-01,3.478004294839340815e-01,1.428476605204871963e-01,1.632183682511084699e-01,-2.607314162870521534e-01,-3.555439891790031504e-01,1.772141954209322801e-01,-3.831620449337603262e-01,9.893914688212918085e-02,-1.695760220568328369e-01,-3.269846459906548541e-01,-3.211967705204235024e-01
-2.095820390317788828e-01,2.869704317649074965e-01,-3.185595859624821280e-01,-2.772906587915397250e-03,-1.162980791258161478e-01,-4.139725307909766228e-01,3.671744258493949697e-01,4.770626562540342119e-01,-1.102832802987285948e-01,5.868265772895553400e-01,-1.444276779838308232e-02,-4.785203629344952914e-01,-6.320537188612191937e-01,3.610296548984966852e-02,2.732780338073866333e-01
2.181633463070401791e-01,1.526698340852280789e-01,-5.368650139183078068e-02,2.775892537095955848e-01,-9.617336087228674224e-02,-2.133925398053693190e-01,1.034448730378281917e-01,1.431835689723765515e-01,-2.902448711273893922e-01,-7.657096771402541746e-01,2.093727201285241479e-01,4.210343842117700852e-01,5.309819527202022105e-01,3.007969022042196738e-01,4.308286960810670529e-01
6.444202785329472549e-02,-3.008189955031546070e-01,2.004547973075435086e-01,-9.341638891505059383e-02,-1.486987861551598566e-01,2.820646275039623892e-03,-4.625545957835355271e-01,-2.552333629865013651e-02,-9.092089015944539165e-02,-2.533233370094084003e-01,-4.100370324311615189e-01,1.381753253664463055e-01,-2.137185752529760230e-01,-2.349551678584683723e-01,2.797521571348218772e-01
5.353228815235209215e-01,4.178288609256322617e-01,1.027394661594333708e-01,-1.947031887162537778e-01,1.408499365790215341e-01,1.913075748761490780e-01,4.489150914224346312e-01,-2.215824815462198449e-01,-3.759958809306559319e-02,-4.735817042573050584e-01,2.876464939824128764e-01,2.427918065435600292e-01,-3.469942402168740281e-01,-1.849544539734065129e-01,9.077823871142786868e-03
-1.599680657701773867e-01,1.191065136215179454e-01,2.630130582882255763e-01,-1.861147958406911829e-01,1.800229631749334092e-01,-2.741720539510842866e-02,1.006687117141959464e-01,1.030421373848607186e-01,-1.709506654352458965e-01,6.464649465352505231e-02,3.835547026113844127e-01,-4.218407255456794180e-01,6.082526080740052743e-01,-3.570685465744383169e-01,1.812612691159880551e-01
1.183730736525129279e-01,3.648940727994527400e-01,1.316602974435126527e-01,-2.423189878177801626e-01,4.218965919417672628e-01,1.660142290038848223e-01,5.389087279383200091e-01,1.159278500219682560e-02,9.814566359990344047e-02,-1.338559050517856563e-01,-6.553071680979694058e-02,5.858247551903710271e-01,5.984540811707452120e-03,4.124748065949527809e-01,-1.010255469545073836e-01
-1.768290560950399326e-01,3.699230284566883964e-01,6.388028732093299356e-01,-3.477548823240033532e-02,3.947302494064992839e-02,-2.973741748422834008e-01,2.275447277798540308e-02,1.662474567790588331e-01,-1.038189702124869690e-01,9.977292002652623365e-03,6.787983188508826815e-02,-9.431029940611949935e-02,3.204476959077057208e-01,-4.825345336773758514e-02,-2.249541238808929755e-01
-1.155217312707195326e-01,2.294061090530395697e-01,3.628113634070053717e-01,-7.292599570005542375e-02,7.492290356272857978e-03,5.045834299617997232e-01,-1.808378340239058801e-01,1.272623937510652670e-01,-4.839657021494355726e-01,1.627562558462226361e-01,-2.200668879135097289e-01,5.651126034353402827e-02,2.660792001407163987e-01,1.658756471378844133e-01,-3.498759245730754253e-01
7.207382613713568531e-02,-1.784809189572078847e-01,6.296109413376536901e-02,1.601443598422218895e-01,7.170264934368551779e-02,3.886689262479812723e-01,2.318538347834516455e-01,-1.644819665409050502e-01,-1.623532393761041859e-01,-2.073431293308944656e-01,4.298863826896843765e-01,-3.009413518893654937e-01,8.303540149085113231e-02,-5.571559219302532617e-02,4.611480567932702002e-02
-6.551894018454931246e-01,-7.796458956700907938e-02,2.180555124089559038e-01,-2.704382536858719321e-01,-1.149424360307840232e-01,-7.762994884492756542e-01,-1.886566621191434479e-01,-3.108755495679191988e-02,-2.398371469323970495e-01,9.872028203840244043e-01,4.246129280726655963e-01,4.160674817986066976e-01,2.528599004430462927e-01,-5.338610735075349778e-01,1.435559089090031023e-03
-1.388912835795274581e-01,-2.326335003593777220e-02,-2.871031852519100869e-01,-1.969613118210269964e-01,4.123576711967288921e-01,2.785113120554854119e-02,-3.274552440117549090e-01,-7.166637932054709115e-02,-2.239080670791709915e-01,-9.957045207392373198e-02,1.821084269507437237e-01,4.991409119292938290e-01,-1.124572982041097263e-01,3.209644376748009287e-01,1.221463526983377901e-01
9.885264996388483383e-02,-2.244960909080815636e-01,8.043334864231947365e-03,-7.491149800075435489e-03,6.708048960217249945e-02,2.464497188790135129e-02,-3.591558040037647337e-01,-3.105194242502867241e-01,7.665492985198562037e-01,-2.707840078958820285e-01,1.025889540593744563e-02,3.488625976081318192e-01,2.174190375656128438e-01,-1.332375145316162246e-01,2.232183279305429216e-02
1.767954791254850166e-01,-1.987516536096421149e-01,5.580454900947209307e-01,9.618730897283873926e-02,-7.155299632514734443e-01,4.221525304373865278e-02,2.888910604772372270e-01,3.477365485576780491e-01,-3.306574150263421608e-01,5.559301779237254409e-02,-2.127678315813938403e-01,-1.212587547064011284e-01,2.968892139775218819e-01,7.541282760243910206e-03,6.976687708361190010e-02
2.161361453073972969e-02,2.675811338885153989e-01,-3.063899927764885400e-01,-2.315435388300738084e-01,4.351709177152950914e-01,4.264114860562865372e-01,-4.859872625240627686e-01,6.337468957122976976e-01,-5.880727306671387072e-02,-5.359084601866012654e-02,3.057812469307928938e-01,-2.535175055374481179e-01,3.165046248231638826e-01,6.900847043296268746e-01,-8.683631567954045588e-03
-2.125309400176989827e-01,-4.192411130228697602e-01,3.082290656006446139e-01,-1.957219394444338068e-01,-4.685544290728997918e-01,-1.924735750903419917e-01,4.221104948627322773e-01,6.029718410691826680e-01,-4.094858870180115296e-02,1.523037734563083279e-01,-2.029869862382428225e-01,-1.655785030683965264e-01,-3.712123896673001633e-02,3.724293179567694234e-01,6.041042483654391476e-02
-8.765442825639092883e-02,1.063498427762561011e-01,3.819828784575731162e-01,5.955304272646624181e-02,6.993987880459763273e-01,2.022535185105746036e-01,-1.841580013353352474e-01,-3.407880431622103967e-02,-3.777472640006034332e-01,8.130417318185961112e-03,-2.503164391057591254e-01,-9.735680788810752162e-02,-2.560475491150928651e-01,-4.474339714046475236e-01,3.073985997807794912e-01
-5.784916172888415753e-02,1.324086135071600168e-01,1.435417485731378118e-01,3.018663026321083409e-01,1.952010946163667826e-01,6.581648253711308572e-01,4.924278782680811123e-02,2.824508985084303592e-01,5.517727709839969075e-01,1.426223558557263016e-02,2.312704523021387182e-01,1.296713649990224038e-01,-6.072519464337468031e-01,-1.564555393190828481e-01,4.644472930191067550e-01
-1.601802981731577646e-01,1.642655184085621903e-02,2.238739239334805176e-01,-2.143977291018775710e-01,4.925340758037534128e-01,6.535073206132459810e-03,5.861979719156115154e-01,4.200931560874077153e-02,-5.156643409633508979e-01,-8.738478471057321839e-02,2.304173837172994732e-01,5.287217928306889303e-02,-1.388806260132668113e-01,-1.855168933846557400e-01,2.200818972653041661e-01
-2.242215780345382589e-02,2.247791542915821006e-01,-5.983035995510262162e-03,-5.564070728831160134e-02,-1.871737621757391667e-01,7.026915297024768914e-02,1.324853565981528279e-02,5.015046173184098954e-01,-3.940256223046083306e-02,5.343953582291347537e-01,-7.980882773056226231e-02,1.848487998935714194e-01,-3.104120402984961169e-01,-3.128882473216704901e-02,4.285834717507540879e-03
-2.086038178770810714e-01,2.547828768495411650e-02,5.660694131626797104e-03,-7.263253163910646237e-02,5.527955658728700428e-01,2.420757811170120843e-01,-4.526776567080617424e-03,-7.362954460906237508e-02,-3.692368262949404789e-01,-8.638192405356565073e-02,-1.366584058547698488e-01,3.666662581169925494e-01,-2.350114936791727338e-01,-1.740735194212701120e-01,1.750911254370143486e-02
3.056494196893165260e-01,-1.959960716371078049e-01,-2.212849814748329147e-01,-2.059643174963038392e-01,-4.897081864355377206e-02,3.997454822578835332e-01,3.979856777563836601e-01,-1.588454729572751079e-01,-1.073022677866331820e-01,4.829243462622468952e-01,-2.604247502525557367e-01,-1.431952225371574960e-01,4.320130466808298486e-01,7.236537718684077358e-02,1.911269961803575487e-02
4.396231553605606801e-01,-3.382317786006743265e-01,-1.456877110852483337e-01,8.307465360580708336e-02,2.568376561876516972e-01,-2.318753991748965237e-01,5.056107454922852129e-02,2.620915328029194691e-01,-8.833946682143377360e-02,3.171357432136509558e-01,-7.553101324166426878e-01,-2.347475185986727664e-01,-1.546400649915617154e-01,-1.125386705214205807e-01,8.173130504343568969e-02
-2.885823260157432957e-01,-4.197173788468822608e-01,-4.967734444937173532e-01,-4.505574426697340207e-01,-4.007735959004906645e-01,2.419206601711635929e-01,-3.043073111791955165e-01,-9.193173811844669585e-02,-1.772510593342342677e-01,-2.875736740756672238e-02,3.608755349013865327e-02,2.152081903096797200e-01,-7.674130190075696689e-02,1.098460341659003026e-01,5.988198960864431486e-01
2.038870620443358483e-01,5.532138475160220947e-01,-3.603402642440413084e-01,-1.864269295042517982e-01,-6.327160539239954362e-01,1.883718503179674375e-01,2.007239317125984190e-01,-2.956133328513756986e-01,5.412649433200303895e-01,2.691064091996894225e-01,-9.771056163988293963e-02,1.901284966447149005e-01,2.382383950034196174e-01,6.095477723273757696e-04,7.311256578229585225e-03
-4.960273727332857319e-01,4.108423559788679930e-02,-3.172430826808423920e-01,9.898694500860882872e-02,-4.003207356397620598e-01,2.437670182865002075e-02,7.238315471060106443e-04,-3.605440427536329984e-01,4.611621444294453087e-01,3.893841802356319826e-01,-1.405535957608997633e-01,-4.364183340149118545e-02,2.650313205340413814e-01,2.949499128500049361e-01,-2.674648713595942917e-01
-5.512879660742683874e-02,7.317208055087474072e-01,-3.099401288508574770e-01,-2.301495034565301523e-01,3.588293060687019476e-01,1.271383908473740221e-01,-1.401593813309357783e-01,-1.114616709481482532e-01,-1.933425310135381825e-01,4.330969550947034175e-01,2.326511550979295795e-01,3.682543005247583823e-01,3.607059397055899508e-01,3.548218955723289603e-01,-7.149814532457811067e-01
-9.511284329058013187e-02,6.496851539612694681e-01,-6.907501794931555916e-02,1.514618333752248136e-01,3.823953600524924168e-01,-9.550150995681515320e-02,2.373074054918309639e-01,2.371808130517405189e-01,2.466638904704861537e-02,-1.297198423393961485e-02,6.126508352227025833e-01,7.088921429555855580e-02,3.403664603961040203e-01,2.271393904319105386e-02,6.225389592381196796e-02
-2.295490813008727038e-01,1.196515196699305950e-01,5.086506363325030700e-01,-2.895286257243136485e-01,4.299433784607883391e-01,-7.427307360128568292e-02,-1.285002852069037915e-01,-1.043304795716764322e-01,-1.394958915789433762e-01,-2.624600209625576053e-01,-4.810143415601682987e-02,3.487914494347741923e-01,-2.783542982730398685e-01,-1.432000995627982949e-02,-6.958850840078761868e-01
1.517066197067149791e-01,-3.555128072391480210e-01,3.430844343138254593e-01,-4.552815566297493260e-02,-6.382658924388939781e-03,-5.249201362790503200e-01,2.634807893556470604e-01,-3.095564957357196945e-01,-4.444044582176253644e-01,-8.247512586958127834e-02,2.249458340330161565e-01,-1.938034726530696306e-01,5.027270522845290746e-01,2.462814150272166769e-01,3.269936050801988247e-03
-2.342676158150044374e-01,4.058075359293147888e-01,1.408417220213719068e-01,-3.045826970192060390e-01,-3.319986166240628811e-01,-5.551155039544912739e-01,-1.901066071767327781e-01,4.895755997176029495e-01,3.591436153685222399e-01,8.221582373111359365e-02,2.736616841565449598e-01,-2.870350350217970026e-01,2.358682177592089091e-01,-6.066769500057404840e-02,2.113630002492893623e-01
-7.341867394675685166e-01,-6.124292220864276104e-02,1.491409191251129307e-01,1.348573218066872192e-01,1.066092465893743318e-01,-9.317772356567707859e-02,-2.395154689951769778e-01,-2.067700889438872924e-01,-5.192433846312448642e-01,2.069061986579789625e-01,2.616051542851636214e-01,2.330043458318372118e-01,2.730740073225569886e-01,-6.081396444444360505e-02,9.050750485100959863e-02
1.934063838391198720e-01,4.923351639553600889e-01,7.345558007720090488e-02,-1.567702036905320451e-01,1.101075147509836816e-01,-7.585810838762653552e-02,-1.971654175032514292e-02,1.774561324588824762e-01,2.575352509980975979e-01,2.709382529839287068e-01,-2.974911017309765926e-01,-2.625923180239734048e-02,2.341815651852343083e-01,-8.742868227422651017e-02,2.510574364129486979e-01
2.414396071800022359e-01,-4.403900273704573765e-02,9.120033670859956088e-02,-2.375577839938968205e-01,1.225643892941840479e-01,9.821076790496348352e-02,2.229952643853095606e-01,3.594647827068856577e-02,2.857266222903130301e-02,-1.459230546893586500e-01,1.009825552052817793e-01,1.679435477410093636e-01,-1.990818389565440216e-01,-3.497121086211542607e-01,-1.379373109193002545e-01
-1.746759277964687052e-01,-2.559747818992202939e-01,2.164525418648157729e-01,1.924581882156098031e-02,-3.389093618916828032e-01,-2.297112873652746579e-01,-3.756496508861192352e-01,-2.703353520476839966e-01,-1.499346981025233005e-01,-1.219419920610434194e-01,4.410249639482093087e-02,-3.158648085797289840e-01,-4.586842401556857629e-01,-1.586832109307166894e-01,1.221684932275163143e-01
1.768179742075980665e-01,1.027147441798882503e-02,5.326239398139567260e-01,3.847931452611579872e-01,5.879803624763186853e-01,4.618729201715277011e-02,1.132114647128344871e-02,4.576320748216675671e-01,8.697845582957546007e-02,-1.954849094975129875e-01,2.759901368746753292e-01,-3.671140279166431545e-03,1.575706468660308668e-01,9.536185250845496952e-02,-1.230333127967034729e-01
-3.256459422327456221e-01,-9.444246984280561807e-02,-3.564616330880523987e-01,-2.397555314896533396e-01,8.266601493273145751e-02,7.127536243804764859e-02,-4.882058520922309963e-01,5.209568891459692708e-02,-3.742814814343105589e-01,-1.246077846619973173e-01,1.942780729247147453e-01,9.592196229202428620e-03,-2.126416957196124724e-01,2.157903448535027358e-01,2.162813104902752970e-01
-3.503014704223843534e-01,1.259068444301746359e-01,-1.112441741001023304e-01,-3.375910809318531380e-01,1.084766829750629796e-01,-1.635199723399138882e-02,-2.668580274544097852e-01,-4.857873261290817646e-01,1.999424837877935568e-01,-3.384110722040745839e-02,-4.275746530119007432e-02,-3.631828150444368908e-01,6.261456247405952080e-01,-1.682918674322907149e-01,-5.889341101469158096e-02
-2.784430725666178774e-01,-5.296624641908210390e-02,8.572814551230058255e-02,4.329910257814367780e-01,3.291243397787172453e-01,9.041139686606384715e-03,2.275890428253340148e-01,-1.446124655711224782e-01,-4.899113558607529062e-02,3.289692079226840815e-01,2.500152166467860537e-01,-3.582554074044741466e-01,6.393317578404941193e-01,2.407842308891649241e-01,1.961786695015448889e-01
3.660955233093305394e-01,3.351214759835158263e-02,-3.280121901718236477e-01,3.582585515282207256e-01,-1.055681736802364101e-01,1.252887682694385219e-01,-5.013659091703665666e-02,1.139527711077589767e-01,-3.495057582669313656e-01,-5.133453562764163092e-01,-5.822233119973908577e-01,3.017998934734697491e-02,-9.763582716511202131e-01,2.045108158632850948e-01,-5.891987834916322386e-01
