9.039438872455779483e-02,-2.098857855920367721e-01,-1.300969851830327886e-02,-2.062187023640106847e-03,-1.960819170459721927e-01,-1.111848997996788546e-01,2.008663090962628517e-02,-3.851877936673431257e-02,-8.417491536912169448e-02,-5.228012428168096748e-02,1.533850664289292398e-01,1.450979452107860942e-03,-1.189579746835433688e-01,-1.216402891397404956e-02,-3.868057543433553458e-02
-7.515572408840784369e-02,-1.399650235559482016e-02,9.023190564198313446e-02,-1.352507661175079423e-01,-5.549846656377041554e-02,5.054127555399984262e-02,-1.503874770379267367e-01,-6.539888735569031331e-02,-1.497810413150187092e-02,1.602713558874027389e-01,-6.231600013046415670e-02,-4.919338361717479763e-02,-1.432308531868310142e-01,-2.760336767983698203e-02,-2.320978794855024785e-01
-2.489840136164495898e-01,4.271280100469299762e-02,6.258373182251418532e-02,-2.417728931813042659e-01,4.530401644146168222e-02,-1.280574985165461310e-01,-8.036095035946050347e-02,7.892705584837872435e-02,-1.772950202719784929e-02,1.341096875991467374e-01,-3.456547240712989910e-02,-2.042021379040593124e-02,-2.019958511007406178e-03,3.715803387218889753e-02,1.683554134701343782e-02
-8.825434614220262208e-02,1.977934524926582283e-01,-1.074945338712687782e-03,-1.172356544449712906e-01,2.054362199087461649e-01,3.215786545052659595e-01,7.776025612140968768e-02,-7.267402002251714677e-02,1.228087005142307619e-01,1.321335446272479397e-01,6.111320485634454125e-02,-4.947324753729522712e-02,-1.672211896412872587e-02,-2.723441504742326116e-02,-7.168673377720287745e-03
-4.706345620022366061e-02,2.101627229329066648e-01,9.877033785887913420e-02,-1.124210927141183342e-01,-2.628041595332721858e-01,1.221394683539282072e-02,1.247776430685540103e-02,1.823066458092071074e-01,8.267933227428322929e-02,-1.316454694592464336e-01,-2.563584523029582493e-02,2.828003095725048141e-02,-1.408719072962921759e-02,2.617941232843337684e-02,-8.749148047363240061e-03
-5.944064555094304148e-02,-4.649626711251059197e-02,-1.313148346844822123e-01,-1.399646107199195855e-01,9.247918547621911123e-02,2.698776493026334988e-02,-6.346071798210249637e-02,-1.759097261424624400e-02,-6.513277562442594711e-03,5.177126438283177756e-03,8.790149820965061089e-02,3.057446715898594694e-02,-3.877533263442958268e-03,-1.826993844347872195e-02,2.219219652368806250e-02
9.042356895173164766e-02,1.251676523630571303e-01,2.650409605022959747e-01,-4.805747245739564605e-02,-1.857246394181848170e-02,-1.080056876446431335e-01,1.658083309546981576e-01,4.777474997300244081e-02,-7.630980546890887839e-02,1.909693818356281714e-01,-9.160823354665569018e-02,-6.674318459777593693e-02,1.132504261698467690e-04,-1.503289621728727196e-03,4.562407451620033305e-02
2.250278870435789003e-01,-4.912553854490753907e-02,6.126975626461092506e-02,1.364710832759863102e-01,2.450341518032956092e-02,-2.387507222355559483e-02,-7.085086529590658988e-02,-4.907515084608008588e-02,1.059551040045047660e-01,1.286425591512909729e-02,1.888255176896530552e-02,-6.364146126214292876e-02,-9.389956063701832001e-02,-5.839571327683943519e-02,1.268894902879057485e-01
-1.507416787546810716e-02,1.084238039229721146e-01,1.621053619755381536e-01,2.092975284305649275e-01,-1.120500955796169262e-01,-1.495557973317096778e-01,-5.338570005899993115e-02,-7.484939273398712655e-04,2.801875917897577242e-02,-1.322149041489274757e-01,7.259191822750551970e-02,-8.481466267082984206e-03,5.646141086340095150e-02,-1.628095020031979090e-02,-1.251178669196557902e-01
2.629106528589825742e-01,1.571840259460559330e-01,1.136830641425463639e-01,8.104956006782598754e-02,-2.026984305888488436e-01,7.496246390223490486e-02,-1.114369487111808721e-01,-6.597756748704700080e-02,-5.615369044873649851e-02,1.289268434915560591e-01,-1.721943407107432433e-01,-3.073577528092035979e-02,1.410501969248569576e-01,-6.346404713363297534e-02,-1.074873698459642424e-01
-6.079612423437641411e-02,-5.488239919120002121e-03,-1.555346060382804263e-01,-5.639691726949701972e-02,-2.799036540341541535e-02,5.864429589990079184e-02,6.028238459848209857e-02,1.654454103513553626e-02,1.235937389384706153e-01,-1.186482956297306712e-01,-1.921977259959055662e-01,1.238072098779915281e-02,7.276733101356987199e-02,-5.563866545064353325e-02,1.366914109748541273e-01
1.022626966635056117e-01,4.384129308712381851e-02,1.097261348436222583e-01,-9.123833439177318760e-02,-5.024914997674849101e-03,3.869368415853403215e-02,-1.696585306248490216e-02,-3.974766343647728566e-03,-1.429135777645748062e-01,1.129779036201559728e-01,1.094132790273229239e-01,-2.581808178986058633e-02,-4.212074923882921929e-02,-1.032383946238197431e-01,6.404324231637864573e-03
-1.283867887623706128e-01,-1.098374476614193407e-01,-2.165067277139524904e-02,-1.303895680722594874e-01,1.928103563250271602e-01,-4.453650798970357205e-02,-6.821307040909641017e-02,-1.698141132555134204e-03,-1.862298399611447275e-01,-1.039673277720425948e-01,6.038058086127595647e-02,-6.218665125787928294e-02,-2.349235053718129462e-02,-5.760420850969016904e-02,-8.884970415056582527e-02
4.319272033252031379e-02,-2.142201001808407071e-02,-4.481572740086137846e-02,-6.320267756726326291e-02,2.667184338839942437e-02,5.430884523241918255e-02,-2.207208286324329749e-01,-9.915989263735068560e-02,-1.013992334641475729e-01,1.797547060631006222e-01,-2.535997393178840084e-03,3.994004338278818456e-02,1.028213433477181415e-01,2.908922465444047645e-01,-8.800976960856010667e-02
9.154183293789406629e-04,2.189485185178716431e-01,2.266230425460201703e-01,2.616564612748070728e-02,6.157153731179169226e-02,7.455766980854523773e-02,1.547737516680570136e-01,3.585440666852257596e-02,1.138757967282035405e-01,5.797312365054489020e-02,-6.244221989057258289e-03,-4.020675276653695729e-02,-1.186850392685821903e-01,-1.284418908420397187e-01,-2.064569608082206520e-01
3.570771345354770143e-02,-1.846645684823250422e-01,1.145426722050217339e-01,-3.856423850822589261e-02,1.299452184324231298e-02,6.950275848918577477e-03,6.120805282748218584e-02,2.497772194850108110e-02,8.307658174979565269e-02,1.440137005321127095e-01,-4.962801705985367406e-02,1.003266705938140602e-01,-7.553415944611946431e-02,-1.395822386294588192e-02,1.507260801012181295e-01
-8.321996604024019945e-03,1.494746090353597789e-02,-3.652191462830133711e-02,-3.739665739079993476e-03,1.356662294339608388e-01,1.239550006609170529e-02,8.074645213438605418e-02,8.589756569814425979e-02,-1.502478676713654426e-01,-8.804633515687947110e-02,1.801128005287775669e-01,-5.182853959737675903e-02,-1.044728663093825310e-01,-4.417303316096828775e-02,1.826124978183618075e-01
-1.583909959833791070e-01,-6.402577824031543963e-03,-5.397621713712520697e-02,5.450390650506443946e-02,9.621028071570503215e-02,1.707164851438748021e-01,5.913776190597293259e-02,-9.312558662846079360e-02,-3.048630799161805571e-02,-7.639804618333512209e-02,4.141587503671906312e-02,1.184908224116313358e-01,-5.956650550191438381e-02,8.495718355585718529e-02,2.266254503173099899e-02
-2.483894074864625989e-01,3.146668107928605324e-02,4.090732674190521168e-02,5.769810318356047990e-02,-7.037406463256180855e-02,-1.211615991448036951e-02,-4.169895939150794484e-02,2.908631139888160147e-03,1.041103271775635775e-01,-1.367294415751389991e-01,-2.004056829366188119e-02,-1.154727259284733382e-01,-7.407077921499864714e-02,1.090427688201618395e-01,1.616776139163496051e-01
-1.422617860540511259e-01,1.082682085088577106e-01,1.636148983994246686e-01,3.168455778031555991e-03,1.046842732117072849e-01,-2.040466240166460832e-02,1.480858336376817130e-01,7.598340142290116450e-02,9.215684206024106484e-02,-8.550138038040244748e-02,1.889456268518728327e-04,-8.841693881360361551e-02,1.154020083251821038e-01,-7.726787095839560138e-02,-1.329883695387901466e-01
2.193708737792882720e-03,2.361255245203344177e-01,-8.870240465376541539e-02,1.945467350424039815e-03,6.534241966652303002e-02,-5.639706779362951145e-02,-4.351528946191648983e-02,8.327466979674462422e-02,4.757838928401250667e-02,-2.689299524195132296e-02,4.113191896208248655e-02,-8.022582910594085182e-02,-9.103454039831590516e-02,6.719064384916974449e-03,-2.535589435863580543e-01
1.706208326404129727e-01,-2.986081293238817061e-02,4.550165095899422196e-02,-1.585244245652321290e-02,2.516195134014032053e-02,-3.717583587666988681e-02,1.129285260473125163e-01,-1.104654711617167745e-01,-4.250000192512298942e-03,6.776409417661576062e-02,4.999217299077955007e-02,5.149351013609885716e-03,-1.070199611330893835e-01,-5.011858092692924628e-03,-8.273105119023871357e-02
-5.204464242520673257e-04,5.286835002510910375e-02,-4.244393040848878917e-02,6.236743724725712923e-02,-1.053749962464353707e-01,6.255791802972969495e-02,-3.572223372411691827e-02,1.772755688970766574e-01,-1.305057113592584250e-01,-9.106918105445493961e-02,4.812531640280085649e-02,-2.258155882151022253e-02,-7.066796008214361324e-02,-3.840906623588089680e-02,1.128868972318550212e-01
1.190580806105047407e-03,-4.243057140564360230e-02,4.105030174974458324e-02,-3.504501816980500062e-02,4.368941857143088595e-03,1.081652062504747241e-01,3.978562200551173655e-02,-3.622497655498092134e-02,9.587743000098647439e-02,7.571054409475509728e-02,-9.514512286251868012e-02,2.176288243806516476e-01,2.064329361634558713e-01,-1.604866226341977453e-01,-1.767860831042248060e-01
-6.065393125509791622e-02,-2.194218392796278526e-03,2.928070092453604126e-02,3.915572393242302413e-02,7.036013792235584763e-02,5.987072061842470261e-02,-2.219589571273175577e-02,3.105365218838324753e-03,1.721235649664018194e-02,3.788712967544289878e-01,-4.448560046488097067e-03,-5.704957369104723258e-02,-6.910339628935660561e-02,-6.821910788713113349e-02,9.548684203458582265e-02
-1.265286772118099923e-01,-7.134876467006602552e-02,9.219862976834273735e-03,-2.317401944364569366e-03,-1.170695700672481632e-01,1.600552891695756763e-01,-6.710002767168038451e-02,5.387517749253881161e-02,-6.459272204056082378e-02,8.314026336109860832e-03,4.447514376431895705e-02,-9.789018868065091361e-02,-8.792373941080672273e-02,7.613286863863791276e-02,7.245729627523857241e-02
-1.354450778246048537e-01,-1.415793534290458178e-01,-2.073758540673882600e-02,-3.487666772235763213e-02,6.828600733288474334e-02,6.032903149842085144e-02,2.627131064953914380e-02,2.679178283117456677e-02,7.259338487424359110e-02,1.569208658274565682e-01,-3.063097661941898905e-02,1.076379934809638395e-01,-9.260092344453796365e-02,6.669565914263991813e-02,-2.123931191948415231e-02
5.695341939602846515e-02,-4.523303681626986150e-02,8.880528247216731841e-02,-1.592751729960129731e-02,1.308965032754359215e-01,-4.916292480520259925e-03,1.092688155604227933e-03,3.189949352728414268e-03,4.332902517830510003e-02,-2.213604567948887838e-02,1.515971219257831459e-01,8.723170974929986277e-03,3.905502299174523195e-03,8.920141446608155500e-02,1.126001793951708907e-01
9.597435882051291722e-02,-2.914377096726607566e-02,-2.226834082100083434e-02,-4.235742105292662069e-02,-4.364528536358438376e-02,6.511420489097700937e-02,-1.694030670241212511e-01,-1.719931147536232427e-02,3.935529893768604376e-02,1.310791623251730542e-01,4.614116111251505281e-02,2.384352540344717233e-02,-4.584141025870713815e-02,1.424819799097690187e-01,-5.422257448094757598e-02
-1.412923657680410783e-01,-8.065102989948955137e-02,-8.320017112136868231e-03,3.001741637717852615e-02,1.980173919337024913e-01,-1.717415287506644517e-01,-1.803703265563522465e-02,-5.242650534861806322e-02,1.073379147420845496e-02,-3.690364687272639638e-02,-1.087692375872591211e-01,-1.042708421496112425e-01,2.423508155434455497e-02,9.383017415765462776e-02,-1.302234265703572091e-01
4.252802978782475873e-02,-3.409309671360363087e-02,-2.325187994201501421e-02,9.863889475425918762e-02,-1.272272529981503253e-01,1.615521174651283198e-01,-1.095649090638357581e-01,1.730154774753326907e-01,-7.047993614160812104e-02,1.605519753783202774e-01,-3.642165344967638468e-02,2.774309566198737698e-01,-9.040545964389587463e-02,1.786493088407331564e-01,-3.230040035779697949e-02
-6.481776953850252113e-03,6.370573046152069874e-02,1.080128344866101986e-01,-6.562185023751526680e-03,-7.212204833098043166e-02,1.799687601337131015e-01,8.931193138846863291e-03,-4.142387406872259821e-03,-1.511336376903480994e-01,-4.253858402594088393e-03,-1.117397182521818327e-01,-2.107273083817894077e-02,1.230739469985895201e-01,8.555749085172570378e-02,1.018219178167315414e-01
-1.588380189910501561e-01,1.358288133648094531e-01,8.069982842349836261e-02,2.461007648814964727e-02,-6.989390865349433268e-02,-9.663529899902661979e-02,9.834980398449617855e-02,1.816742881758583172e-02,-2.873466246474291885e-02,9.553501202151933047e-02,1.294632310181385304e-01,-6.197230387699748100e-02,-1.615095685433384498e-01,1.837297908713056704e-01,7.220154249405746905e-02
-2.466986553103604068e-02,1.982779487745139901e-03,-1.017387293171131413e-01,3.657994429884406373e-02,-1.496013195214245250e-01,-1.109154772089384206e-01,2.475441638940735836e-02,-8.024162941839339813e-02,3.720641887444701285e-03,7.664108063422628292e-02,-7.178586251846157118e-02,-6.122184334476674095e-02,1.495098907261397658e-01,-3.460353859583880504e-02,-7.361719792643477145e-02
1.039182384337050680e-01,-1.394218109325036925e-01,5.583003849217182263e-02,-1.318728672845152772e-01,8.339766839701540091e-02,5.472030168605407363e-02,-8.780855262182715379e-03,-1.254816470826926322e-01,8.122315994533738093e-02,-1.110255423787865070e-01,-1.028707660384968123e-02,1.683708869877660330e-01,-6.351116094933120793e-02,3.196439766181431719e-02,-3.869204863227199837e-02
-7.206460065988841424e-02,1.083290453203291648e-01,1.592944436632353078e-01,4.750578216321606553e-03,-1.454573174921624246e-01,3.478282629131006221e-02,6.054871541041893096e-02,2.650620277022738835e-02,8.846092029589638916e-02,-1.097685446647305163e-01,-3.214687424424406831e-02,1.090852278233499749e-02,8.708795489780847901e-03,1.104231250213058291e-01,1.427218831688418024e-02
-3.093818595283072403e-02,1.231600466328579835e-01,-1.176830976871933443e-01,-1.933067009569025829e-01,-2.163020153046696370e-02,2.189934039753924366e-01,4.994102861336113808e-02,5.476875146933424601e-03,-7.885109395649458897e-02,-1.292636116888347120e-01,4.891340035542515730e-02,2.881568115139959696e-02,2.752061030837006650e-02,-8.833023659460877142e-02,1.569589069435515516e-01
7.622673725547782393e-03,2.097328589908083463e-01,-6.135979489047957425e-02,-1.287216303586283528e-01,-1.753739866712876183e-01,-4.196948801263286621e-02,1.654511174801342023e-03,-8.388430365130733479e-02,1.073576358582533363e-01,-9.204297762866572863e-02,6.169200141987972279e-03,1.019743687502015633e-01,2.041026484150466613e-01,-6.664029536746181315e-02,-6.134057663284615824e-02
6.413289739989218308e-02,8.323664895578269940e-02,1.793725509873372523e-02,-2.698180532662378117e-02,4.199777004457300178e-02,2.158212446709190935e-01,3.444769987907738557e-02,-1.137751666397368022e-01,4.981828153178455287e-02,1.083641397355371849e-01,1.010303406508576834e-01,-4.404865823268873208e-03,8.053521746769416387e-03,3.526054184580673101e-01,-6.699931861608392214e-02
-7.395994096826195852e-02,-1.849333385357100623e-02,3.637266390841607105e-02,1.795116351373492528e-02,6.761288994878943137e-02,-8.653293050318321133e-02,1.011822499141324105e-01,3.016202663020719002e-02,-3.742859044901955534e-02,-5.249381848389588628e-03,4.739462965451293058e-02,-5.175807135174571860e-02,9.113162515359098104e-02,-8.219244957831439713e-02,1.028546790455997853e-02
-1.104906940129160298e-01,1.005489880718257317e-01,-9.389726858595108527e-02,5.246259458237163831e-02,2.276780334571806147e-02,-4.161263317137452872e-02,-5.407826892388801869e-03,6.777740171704399463e-02,1.925770258514797051e-01,1.095601410364273748e-01,-8.738959607470482560e-02,-1.617839872609868820e-02,2.063093298748861215e-01,-8.182169363209598756e-02,-4.300745691598983206e-02
7.307279055226088837e-02,-6.836917681962322024e-02,-2.582351708610496760e-03,6.674184271935235287e-03,1.489195503154633164e-02,-1.094797499966925075e-01,1.554250058670675616e-01,1.054659905645980444e-01,-2.686118558098075232e-02,-9.498409354657894044e-02,-3.665719390407001094e-02,1.197199563572461378e-01,-1.245787377527074469e-02,-2.139196063692010430e-01,-2.288479622923357548e-01
-1.985566282293217966e-01,-1.328741451848182709e-01,1.148260244808694056e-02,-7.146518366986397142e-02,4.744016526035697845e-02,1.777496316012529623e-02,5.497627163606244594e-02,-6.810058438274006753e-02,-5.879619658663343129e-02,1.311161426979899902e-01,-1.780594233514918301e-01,4.901959566195566997e-02,-1.754934995133959619e-02,5.774522055503748114e-02,6.288834042069157970e-02
6.820342723296475562e-02,-1.048021654582785706e-01,-1.578607678466460718e-01,1.014894766424649375e-01,5.662916029726447475e-02,1.489477099664435478e-01,3.548435236994114395e-02,2.423893606696417291e-01,4.734831996693519840e-02,7.047379025388099405e-02,2.125992077008117542e-01,-6.086420973595866452e-02,7.123254316667611274e-03,4.012276118924326673e-02,-2.444757439873525284e-02
